0.780085 0.625673 0.991417 -0.130735 -0.23466 0.441514 -0.489911 -0.0999367 -0.346232 -0.360726 -0.499985 0.00393251 -0.3662 0.340437 -0.316395 -0.387161
0.852004 0.523535 0.985966 -0.166946 -0.220449 0.448778 -0.491686 -0.0907998 -0.356457 -0.350625 -0.498856 0.0337987 -0.316123 0.387384 -0.316525 -0.387055
0.910628 0.413227 0.979267 -0.202574 -0.205402 0.455862 -0.493713 -0.0790411 -0.375695 -0.32993 -0.495632 0.0659499 -0.261703 0.426042 -0.316655 -0.386949
0.910628 0.413227 0.969974 -0.243209 -0.18699 0.463718 -0.49608 -0.0624866 -0.402645 -0.296441 -0.490364 0.097691 -0.200566 0.45801 -0.316821 -0.386814
0.984553 0.175087 0.954395 -0.298545 -0.160872 0.473413 -0.498502 -0.0386708 -0.433025 -0.249979 -0.484081 0.125161 -0.134567 0.481551 -0.317021 -0.386649
0.9987 0.0509725 0.92909 -0.369854 -0.125887 0.483893 -0.499941 -0.00767273 -0.462778 -0.189306 -0.477368 0.148727 -0.0688577 0.495236 -0.317257 -0.386456
0.947968 -0.318366 0.892076 -0.451886 -0.083257 0.49302 -0.499105 0.0299068 -0.489236 -0.103191 -0.47042 0.169425 -0.00747719 0.499944 -0.317517 -0.386242
0.839733 -0.543 0.845661 -0.533721 -0.0370428 0.498626 -0.49474 0.0723335 -0.499787 0.0145905 -0.463953 0.186408 0.0477475 0.497715 -0.317776 -0.386029
0.765483 -0.643457 0.796471 -0.604676 0.00720399 0.499948 -0.486421 0.115734 -0.477974 0.146768 -0.458427 0.19961 0.102344 0.489414 -0.317988 -0.385855
0.582492 -0.812837 0.749482 -0.662025 0.0467477 0.49781 -0.474645 0.157202 -0.420814 0.270029 -0.451836 0.214112 0.158314 0.474275 -0.318153 -0.385719
0.476607 -0.879117 0.704983 -0.709224 0.0818163 0.493261 -0.460549 0.194666 -0.340546 0.366099 -0.440516 0.236529 0.214046 0.451867 -0.31827 -0.385622
0.363285 -0.931678 0.660776 -0.750583 0.113773 0.486884 -0.445236 0.22752 -0.246639 0.434936 -0.423411 0.265937 0.263027 0.425226 -0.318353 -0.385554
0.244293 -0.969701 0.618953 -0.785428 0.141827 0.479463 -0.429938 0.255252 -0.148592 0.47741 -0.400581 0.299224 0.301812 0.398634 -0.318435 -0.385486
0.12149 -0.992593 0.581767 -0.813355 0.165204 0.471919 -0.416114 0.277216 -0.0637832 0.495915 -0.373643 0.332252 0.333302 0.372706 -0.318517 -0.385418
-0.00320907 -0.999995 0.54619 -0.837661 0.185606 0.464274 -0.404155 0.294379 -0.000725022 0.499999 -0.343136 0.363672 0.361763 0.345148 -0.318588 -0.385359
-0.127858 -0.991792 0.510439 -0.859914 0.204069 0.45646 -0.394366 0.307369 0.0399428 0.498402 -0.309638 0.392587 0.390072 0.3128 -0.318647 -0.385311
-0.250512 -0.968113 0.475662 -0.879628 0.220179 0.448911 -0.387045 0.316538 0.0660975 0.495612 -0.275512 0.417244 0.417951 0.274439 -0.318694 -0.385272
-0.250512 -0.968113 0.443411 -0.896318 0.234152 0.441784 -0.381352 0.323374 0.0869351 0.492384 -0.240237 0.438505 0.441943 0.233852 -0.318764 -0.385213
-0.250512 -0.968113 0.414412 -0.910089 0.246329 0.435112 -0.376122 0.329442 0.107559 0.488294 -0.20079 0.457912 0.461283 0.192919 -0.31887 -0.385126
-0.369257 -0.929327 0.389712 -0.920937 0.256799 0.429016 -0.370694 0.335539 0.130026 0.482797 -0.160891 0.473407 0.477295 0.148962 -0.318976 -0.385038
-0.369257 -0.929327 0.368476 -0.929637 0.265878 0.423449 -0.365343 0.341356 0.150587 0.476785 -0.123467 0.484516 0.490342 0.0977983 -0.319093 -0.384941
-0.482239 -0.87604 0.348535 -0.937296 0.274276 0.418058 -0.360188 0.346792 0.168919 0.470602 -0.0907289 0.491699 0.498591 0.037515 -0.319211 -0.384843
-0.482239 -0.87604 0.325434 -0.945565 0.283671 0.411741 -0.354564 0.35254 0.189854 0.462553 -0.0632779 0.49598 0.498971 -0.0320688 -0.319352 -0.384726
-0.482239 -0.87604 0.296664 -0.954982 0.294847 0.403813 -0.347776 0.359238 0.216505 0.450694 -0.0318865 0.498982 0.488783 -0.105316 -0.319493 -0.384609
-0.587697 -0.809081 0.262266 -0.964996 0.307705 0.394103 -0.339832 0.366761 0.243247 0.436842 0.00443826 0.49998 0.468128 -0.17566 -0.319622 -0.384502
-0.683983 -0.729498 0.223845 -0.974625 0.321461 0.382966 -0.331167 0.374605 0.265728 0.423543 0.0449659 0.497974 0.440556 -0.236454 -0.319716 -0.384424
-0.683983 -0.729498 0.185433 -0.982657 0.334655 0.371491 -0.322495 0.382095 0.287933 0.408772 0.0865652 0.492449 0.409547 -0.286829 -0.319821 -0.384336
-0.769597 -0.63853 0.150236 -0.98865 0.346319 0.360642 -0.314414 0.388772 0.310899 0.391589 0.127009 0.4836 0.376806 -0.32866 -0.319997 -0.38419
-0.843201 -0.537599 0.121454 -0.992597 0.355643 0.351452 -0.307544 0.394229 0.330649 0.375061 0.162057 0.473009 0.340872 -0.365795 -0.32022 -0.384004
-0.843201 -0.537599 0.0991303 -0.995074 0.362901 0.343952 -0.301566 0.398821 0.347707 0.359304 0.190156 0.462429 0.298955 -0.400781 -0.320454 -0.383809
-0.843201 -0.537599 0.0824151 -0.996598 0.368499 0.337948 -0.295864 0.403069 0.366806 0.339784 0.21618 0.45085 0.251735 -0.432006 -0.320665 -0.383633
-0.843201 -0.537599 0.0694523 -0.997585 0.372983 0.332992 -0.290425 0.407005 0.385492 0.318427 0.246126 0.435226 0.200282 -0.458134 -0.320852 -0.383476
-0.843201 -0.537599 0.0578792 -0.998324 0.37696 0.328483 -0.285423 0.410529 0.400429 0.299427 0.279748 0.414417 0.146394 -0.478089 -0.321028 -0.383329
-0.843201 -0.537599 0.0473957 -0.998876 0.380427 0.324462 -0.281097 0.413502 0.410967 0.284792 0.313121 0.389814 0.0927781 -0.491317 -0.321203 -0.383182
-0.843201 -0.537599 0.0388588 -0.999245 0.383186 0.321199 -0.27777 0.415745 0.41905 0.272759 0.342278 0.36448 0.0384409 -0.49852 -0.321367 -0.383045
-0.843201 -0.537599 0.0315391 -0.999503 0.38547 0.318454 -0.275252 0.417416 0.424651 0.263953 0.367577 0.33895 -0.0224724 -0.499495 -0.32153 -0.382908
-0.843201 -0.537599 0.0245229 -0.999699 0.387541 0.31593 -0.273275 0.418713 0.428063 0.258384 0.388971 0.314168 -0.0924107 -0.491386 -0.321752 -0.382721
-0.843201 -0.537599 0.01659 -0.999862 0.389787 0.313155 -0.271253 0.420026 0.432109 0.251559 0.407012 0.290416 -0.167163 -0.471229 -0.321974 -0.382534
-0.903647 -0.428279 0.0078016 -0.99997 0.392316 0.30998 -0.268723 0.421649 0.438151 0.240882 0.422645 0.267154 -0.238389 -0.439512 -0.322184 -0.382358
-0.903647 -0.428279 -0.00141462 -0.999999 0.395026 0.30652 -0.265679 0.423574 0.445463 0.227074 0.43896 0.239405 -0.30201 -0.398484 -0.322348 -0.38222
-0.903647 -0.428279 -0.0108138 -0.999942 0.397815 0.302891 -0.262271 0.425692 0.453722 0.210086 0.457273 0.202241 -0.353783 -0.353323 -0.322476 -0.382112
-0.903647 -0.428279 -0.0210664 -0.999778 0.400864 0.298845 -0.258584 0.427942 0.461674 0.191982 0.474698 0.15704 -0.392611 -0.309608 -0.322604 -0.382003
-0.903647 -0.428279 -0.0338178 -0.999428 0.404554 0.293831 -0.254051 0.430648 0.47069 0.168673 0.488599 0.106165 -0.422125 -0.267974 -0.322721 -0.381905
-0.903647 -0.428279 -0.0502216 -0.998738 0.409235 0.287274 -0.247809 0.43427 0.481386 0.135159 0.497465 0.0502839 -0.446469 -0.22509 -0.322814 -0.381826
-0.949992 -0.312275 -0.0687432 -0.997634 0.414512 0.279606 -0.240017 0.438625 0.490625 0.0963684 0.499965 -0.00589 -0.467262 -0.177951 -0.322942 -0.381718
-0.949992 -0.312275 -0.0873627 -0.996177 0.419827 0.27156 -0.231175 0.443349 0.496678 0.0575408 0.496759 -0.0568382 -0.482971 -0.129379 -0.32307 -0.381609
-0.949992 -0.312275 -0.104556 -0.994519 0.42481 0.263698 -0.221925 0.44805 0.499528 0.0217121 0.489938 -0.0998044 -0.493366 -0.081176 -0.323198 -0.381501
-0.949992 -0.312275 -0.120991 -0.992654 0.429473 0.256033 -0.212829 0.452442 0.499876 -0.0111171 0.480985 -0.136578 -0.499114 -0.0297463 -0.323303 -0.381412
-0.949992 -0.312275 -0.137271 -0.990533 0.433892 0.248471 -0.204231 0.456388 0.498412 -0.0398234 0.471551 -0.166253 -0.499479 0.0228252 -0.323408 -0.381323
-0.949992 -0.312275 -0.152791 -0.988258 0.437898 0.241341 -0.196528 0.459757 0.4957 -0.0654342 0.462283 -0.19051 -0.494326 0.0751143 -0.323536 -0.381215
-0.949992 -0.312275 -0.167431 -0.985884 0.441486 0.234712 -0.189815 0.462569 0.492495 -0.0863062 0.452056 -0.213647 -0.483102 0.12889 -0.323687 -0.381086
-0.949992 -0.312275 -0.182455 -0.983214 0.444905 0.228166 -0.184041 0.464897 0.489688 -0.101024 0.440138 -0.237232 -0.463664 0.187125 -0.323827 -0.380968
-0.981512 -0.191399 -0.200486 -0.979697 0.448604 0.220803 -0.17905 0.466842 0.487588 -0.110718 0.424283 -0.264544 -0.433416 0.249301 -0.323978 -0.380839
-0.981512 -0.191399 -0.222558 -0.97492 0.452805 0.212055 -0.173982 0.468754 0.485207 -0.120723 0.404488 -0.293921 -0.391324 0.311232 -0.32414 -0.380701
-0.997717 -0.0675358 -0.249365 -0.968409 0.45765 0.201385 -0.168104 0.470894 0.481652 -0.134208 0.38278 -0.321682 -0.340411 0.366224 -0.324315 -0.380552
-0.997717 -0.0675358 -0.282079 -0.959391 0.463227 0.188204 -0.161101 0.473335 0.477676 -0.147734 0.362467 -0.344409 -0.288032 0.408702 -0.324489 -0.380404
-0.998352 0.0573812 -0.319967 -0.947429 0.469293 0.172522 -0.152844 0.476066 0.473488 -0.160652 0.343322 -0.363497 -0.237627 0.439924 -0.324651 -0.380265
-0.983409 0.181403 -0.362361 -0.932038 0.475616 0.154238 -0.142493 0.479266 0.467872 -0.176339 0.32444 -0.380446 -0.191137 0.462024 -0.324744 -0.380186
-0.95312 0.302594 -0.407643 -0.913141 0.481835 0.133547 -0.129396 0.482967 0.459758 -0.196527 0.301981 -0.398506 -0.146419 0.478081 -0.324837 -0.380107
-0.907957 0.419063 -0.451944 -0.892046 0.487319 0.111894 -0.114153 0.486795 0.447378 -0.223277 0.27687 -0.416345 -0.0960104 0.490695 -0.32493 -0.380027
-0.907957 0.419063 -0.492291 -0.87043 0.491692 0.0907677 -0.0975112 0.490399 0.430416 -0.254445 0.252013 -0.431844 -0.0394405 0.498442 -0.325069 -0.379908
-0.848627 0.528992 -0.528139 -0.849158 0.494975 0.0707112 -0.0803043 0.493509 0.410973 -0.284782 0.229402 -0.444269 0.0220043 0.499516 -0.325185 -0.379809
-0.776053 0.630667 -0.564127 -0.825688 0.497482 0.0501128 -0.06309 0.496004 0.391986 -0.310398 0.207722 -0.454809 0.0878224 0.492227 -0.325301 -0.37971
-0.69137 0.722501 -0.604583 -0.796542 0.499256 0.0272649 -0.046407 0.497842 0.374332 -0.331474 0.185871 -0.464168 0.154409 0.47556 -0.325417 -0.37961
-0.595898 0.80306 -0.651025 -0.759056 0.499999 0.00121638 -0.0308903 0.499045 0.359027 -0.347994 0.163398 -0.472547 0.216836 0.450535 -0.325556 -0.379491
-0.378693 0.925522 -0.701527 -0.712643 0.49923 -0.0277306 -0.0160604 0.499742 0.346089 -0.360863 0.140607 -0.479822 0.273656 0.418464 -0.325706 -0.379362
-0.137942 0.99044 -0.754645 -0.656133 0.496375 -0.0601003 0.00029428 0.5 0.325847 -0.379241 0.116278 -0.486291 0.325769 0.379308 -0.325857 -0.379233
0.111385 0.993777 -0.80929 -0.587409 0.49054 -0.0968013 0.0198051 0.499608 0.296264 -0.402775 0.0884727 -0.49211 0.372499 0.333533 -0.325995 -0.379113
0.353787 0.935326 -0.861594 -0.507598 0.480967 -0.136641 0.0425554 0.498186 0.258826 -0.427796 0.0557742 -0.49688 0.41262 0.282391 -0.326192 -0.378944
0.671785 0.740746 -0.907596 -0.419844 0.467138 -0.178275 0.070176 0.495051 0.197489 -0.459345 0.0198593 -0.499605 0.444433 0.229083 -0.326446 -0.378725
0.834165 0.551515 -0.943845 -0.330389 0.449272 -0.219441 0.103827 0.489101 0.102467 -0.489388 -0.0178972 -0.49968 0.469374 0.172302 -0.326712 -0.378496
0.94468 0.327995 -0.969831 -0.24378 0.428166 -0.258213 0.141346 0.479605 -0.00959378 -0.499908 -0.0568404 -0.496759 0.48776 0.109954 -0.326955 -0.378286
0.999167 -0.0408088 -0.987706 -0.156323 0.403398 -0.295416 0.18061 0.46624 -0.116663 -0.486199 -0.0934139 -0.491196 0.498059 0.0440151 -0.327116 -0.378147
0.958009 -0.286738 -0.998394 -0.056656 0.372672 -0.33334 0.219496 0.449245 -0.207027 -0.455126 -0.130699 -0.482616 0.499331 -0.0258473 -0.327255 -0.378027
0.78641 -0.617704 -0.998447 0.0557115 0.3356 -0.370638 0.255438 0.429827 -0.286387 -0.409856 -0.172958 -0.469133 0.489418 -0.102325 -0.327474 -0.377837
0.505513 -0.862819 -0.984991 0.172608 0.294273 -0.404232 0.286394 0.409852 -0.349483 -0.357578 -0.214987 -0.451421 0.467272 -0.177924 -0.327751 -0.377597
0.154357 -0.988015 -0.959459 0.281849 0.252747 -0.431415 0.311278 0.391287 -0.391166 -0.311431 -0.250064 -0.432976 0.436066 -0.244635 -0.328062 -0.377327
-0.218253 -0.975892 -0.926904 0.375299 0.214179 -0.451805 0.331939 0.373921 -0.424121 -0.264804 -0.27695 -0.416292 0.40152 -0.297963 -0.328326 -0.377097
-0.338219 -0.941067 -0.893693 0.448679 0.181198 -0.466012 0.349215 0.357839 -0.4533 -0.210996 -0.298826 -0.400878 0.365993 -0.34066 -0.328522 -0.376926
-0.560528 -0.828135 -0.866495 0.499186 0.156614 -0.474839 0.362314 0.34457 -0.473545 -0.160485 -0.320069 -0.38413 0.325835 -0.379252 -0.328625 -0.376836
-0.659403 -0.75179 -0.847021 0.531559 0.139886 -0.480033 0.371446 0.334706 -0.485036 -0.12141 -0.343658 -0.363179 0.279498 -0.414585 -0.32874 -0.376736
-0.659403 -0.75179 -0.834903 0.550397 0.129836 -0.482848 0.376981 0.328459 -0.492955 -0.0836363 -0.369549 -0.336799 0.227928 -0.445027 -0.32889 -0.376605
-0.659403 -0.75179 -0.827985 0.56075 0.124701 -0.4842 0.379297 0.325781 -0.498012 -0.0445435 -0.394248 -0.30752 0.174003 -0.468746 -0.329062 -0.376455
-0.659403 -0.75179 -0.821531 0.570163 0.120233 -0.485329 0.381042 0.323739 -0.499932 -0.00822529 -0.414964 -0.278935 0.120716 -0.485209 -0.329269 -0.376274
-0.659403 -0.75179 -0.811989 0.583673 0.112962 -0.487072 0.384614 0.319487 -0.499499 0.022376 -0.431144 -0.25321 0.0672118 -0.495462 -0.329476 -0.376093
-0.659403 -0.75179 -0.79665 0.60444 0.101517 -0.489586 0.389875 0.313046 -0.498004 0.0446323 -0.443772 -0.230362 0.015747 -0.499752 -0.329671 -0.375922
-0.747987 -0.663714 -0.775028 0.631926 0.08617 -0.492519 0.396184 0.305021 -0.496051 0.0627147 -0.455593 -0.205998 -0.0325215 -0.498941 -0.329843 -0.375771
-0.824899 -0.56528 -0.747168 0.664635 0.0674749 -0.495426 0.40326 0.295604 -0.493234 0.0819787 -0.467332 -0.177767 -0.0778954 -0.493895 -0.32998 -0.37565
-0.824899 -0.56528 -0.713838 0.700311 0.0461314 -0.497867 0.410956 0.284807 -0.488554 0.106373 -0.478281 -0.145766 -0.120918 -0.485159 -0.330083 -0.375559
-0.939108 -0.343623 -0.677819 0.735229 0.024093 -0.499419 0.418731 0.273247 -0.48073 0.137472 -0.48712 -0.112756 -0.163975 -0.472348 -0.330198 -0.375459
-0.974621 -0.223859 -0.642249 0.766496 0.0032283 -0.49999 0.425886 0.261957 -0.470041 0.170476 -0.493398 -0.0809816 -0.207014 -0.455132 -0.330324 -0.375348
-0.994927 -0.100602 -0.611198 0.791478 -0.0143478 -0.499794 0.431631 0.252379 -0.459492 0.197148 -0.497388 -0.0510385 -0.247771 -0.434292 -0.330427 -0.375257
-0.994927 -0.100602 -0.586219 0.810153 -0.028068 -0.499212 0.435866 0.244992 -0.451887 0.214005 -0.499491 -0.0225554 -0.283366 -0.411951 -0.330507 -0.375187
-0.994927 -0.100602 -0.567876 0.823114 -0.0379339 -0.498559 0.438846 0.239613 -0.447417 0.223199 -0.499931 0.00832035 -0.313418 -0.389576 -0.330565 -0.375136
-0.994927 -0.100602 -0.556266 0.831005 -0.0442297 -0.49804 0.440884 0.235841 -0.442874 0.232084 -0.49799 0.0447902 -0.341018 -0.365659 -0.33061 -0.375096
-0.994927 -0.100602 -0.549297 0.835627 -0.0480281 -0.497688 0.442216 0.233335 -0.436154 0.244478 -0.492922 0.0838353 -0.369905 -0.336407 -0.330668 -0.375045
-0.994927 -0.100602 -0.545466 0.838133 -0.0500933 -0.497484 0.442947 0.231944 -0.42745 0.259396 -0.485057 0.121325 -0.398956 -0.301387 -0.330713 -0.375005
-0.994927 -0.100602 -0.543572 0.839362 -0.0510952 -0.497382 0.443301 0.231267 -0.417028 0.275841 -0.475297 0.155218 -0.425634 -0.262366 -0.330782 -0.374944
-0.994927 -0.100602 -0.542291 0.840191 -0.0517934 -0.49731 0.443625 0.230645 -0.40508 0.293104 -0.463642 0.18718 -0.44775 -0.222531 -0.330851 -0.374884
-0.994927 -0.100602 -0.541111 0.840951 -0.0524914 -0.497237 0.443983 0.229954 -0.392419 0.309851 -0.450907 0.216062 -0.465377 -0.182824 -0.330942 -0.374803
-0.994927 -0.100602 -0.537976 0.84296 -0.054312 -0.497041 0.444815 0.22834 -0.380276 0.324638 -0.438877 0.239556 -0.481001 -0.13652 -0.331022 -0.374732
-0.994927 -0.100602 -0.530805 0.847494 -0.0584056 -0.496577 0.44651 0.225008 -0.363664 0.343145 -0.42441 0.264341 -0.494578 -0.0734337 -0.331125 -0.374641
-0.999707 0.0242251 -0.51776 0.855526 -0.0656127 -0.495676 0.449257 0.219472 -0.338074 0.368383 -0.403515 0.295256 -0.499936 0.00797968 -0.331262 -0.37452
-0.999707 0.0242251 -0.496933 0.867789 -0.0766682 -0.494087 0.452974 0.211694 -0.304264 0.396767 -0.376663 0.328824 -0.489831 0.100327 -0.331514 -0.374298
-0.988886 0.148674 -0.469684 0.882835 -0.0904482 -0.491751 0.456991 0.202877 -0.269163 0.421369 -0.348442 0.358592 -0.463064 0.188604 -0.331811 -0.374034
-0.988886 0.148674 -0.437321 0.899306 -0.106067 -0.48862 0.460825 0.194011 -0.240127 0.438565 -0.322959 0.381703 -0.425938 0.261871 -0.33213 -0.373751
-0.988886 0.148674 -0.401587 0.915821 -0.122644 -0.484725 0.464498 0.185045 -0.217721 0.450108 -0.2991 0.400674 -0.386959 0.316642 -0.332426 -0.373487
-0.962635 0.270803 -0.365004 0.931006 -0.139342 -0.480192 0.468296 0.17521 -0.19313 0.461195 -0.274383 0.417988 -0.349287 0.357769 -0.332632 -0.373304
-0.921362 0.388707 -0.330097 0.943947 -0.155119 -0.47533 0.471972 0.165051 -0.170275 0.470113 -0.249091 0.433536 -0.314404 0.38878 -0.332802 -0.373152
-0.865711 0.500544 -0.300034 0.953928 -0.16866 -0.470695 0.475134 0.155715 -0.152484 0.476181 -0.224381 0.446826 -0.28173 0.413072 -0.332928 -0.37304
-0.865711 0.500544 -0.275602 0.961272 -0.179673 -0.466602 0.477695 0.147675 -0.137942 0.480596 -0.198978 0.458702 -0.248553 0.433845 -0.333042 -0.372939
-0.796551 0.604571 -0.255773 0.966737 -0.188723 -0.463016 0.479836 0.14056 -0.125046 0.484111 -0.173822 0.468813 -0.213576 0.45209 -0.333167 -0.372827
-0.796551 0.604571 -0.237615 0.971359 -0.197057 -0.459531 0.48186 0.133457 -0.110157 0.487715 -0.150879 0.476692 -0.176029 0.467989 -0.333303 -0.372705
-0.796551 0.604571 -0.21842 0.975855 -0.205716 -0.45572 0.483879 0.125942 -0.0943247 0.491022 -0.126104 0.483837 -0.135225 0.481367 -0.333451 -0.372573
-0.796551 0.604571 -0.198363 0.980129 -0.214577 -0.451616 0.485838 0.118158 -0.0742322 0.494459 -0.0950681 0.490879 -0.0902748 0.491783 -0.333587 -0.372451
-0.796551 0.604571 -0.180204 0.983629 -0.2224 -0.447815 0.48752 0.111014 -0.0429604 0.498151 -0.0525843 0.497227 -0.0405115 0.498356 -0.33369 -0.372359
-0.796551 0.604571 -0.165837 0.986153 -0.228338 -0.444816 0.48873 0.105562 0.00434975 0.499981 0.0095736 0.499908 0.0117501 0.499862 -0.333747 -0.372308
-0.714961 0.699164 -0.153545 0.988142 -0.233076 -0.442352 0.489617 0.101367 0.072574 0.494705 0.0988389 0.490134 0.0685113 0.495284 -0.333837 -0.372226
-0.714961 0.699164 -0.138511 0.990361 -0.239504 -0.438905 0.491061 0.0941245 0.162218 0.472954 0.214687 0.451563 0.130875 0.482568 -0.33394 -0.372135
-0.714961 0.699164 -0.121384 0.992606 -0.247474 -0.434461 0.492959 0.0836136 0.256523 0.429181 0.331392 0.374405 0.197641 0.45928 -0.334065 -0.372023
-0.714961 0.699164 -0.106043 0.994362 -0.255518 -0.42978 0.494988 0.0706183 0.338255 0.368217 0.426127 0.261565 0.27018 0.420717 -0.334246 -0.371859
-0.714961 0.699164 -0.0952337 0.995455 -0.263007 -0.425238 0.497043 0.054299 0.407447 0.289805 0.48838 0.10717 0.348076 0.358947 -0.334587 -0.371553
-0.622215 0.782846 -0.0721831 0.997391 -0.275554 -0.417217 0.498997 0.0316495 0.483222 0.128439 0.490601 -0.0964916 0.42169 0.268658 -0.335062 -0.371124
-0.622215 0.782846 -0.0268325 0.99964 -0.296131 -0.402873 0.5 0.000664796 0.480026 -0.13991 0.397955 -0.302707 0.476807 0.150518 -0.33573 -0.37052
-0.409192 0.912448 0.043707 0.999044 -0.324214 -0.380638 0.498639 -0.0368688 0.272673 -0.419106 0.236012 -0.440793 0.499753 0.0157251 -0.336645 -0.369689
-0.170728 0.985318 0.129174 0.991622 -0.354249 -0.352857 0.494588 -0.0733644 -0.0924724 -0.491374 0.0738447 -0.494517 0.486831 -0.113998 -0.337682 -0.368743
0.0783507 0.996926 0.219471 0.975619 -0.382285 -0.32227 0.489072 -0.103964 -0.397901 -0.302779 -0.0511455 -0.497377 0.446051 -0.225917 -0.338603 -0.367896
0.322558 0.94655 0.308386 0.951261 -0.408324 -0.288568 0.480862 -0.13701 -0.495942 0.0635712 -0.161087 -0.47334 0.384481 -0.319648 -0.33931 -0.367245
0.546711 0.837321 0.393391 0.919371 -0.433088 -0.24987 0.465569 -0.182333 -0.241082 0.43804 -0.284934 -0.410868 0.303181 -0.397595 -0.339881 -0.366716
0.736872 0.676033 0.476172 0.879352 -0.455814 -0.205507 0.440236 -0.237049 0.271611 0.419795 -0.400468 -0.299375 0.193843 -0.460896 -0.340463 -0.366176
0.933277 0.359158 0.559641 0.828735 -0.47503 -0.156032 0.405728 -0.292207 0.49682 -0.0563042 -0.476399 -0.151803 0.0517198 -0.497318 -0.341066 -0.365615
0.993121 0.117096 0.636036 0.771659 -0.488258 -0.107722 0.368904 -0.337506 0.212032 -0.452816 -0.499992 0.00277543 -0.101723 -0.489543 -0.341679 -0.365042
0.999971 -0.00763472 0.694628 0.719369 -0.49521 -0.0690448 0.338461 -0.368027 -0.203426 -0.456747 -0.477067 0.14969 -0.238164 -0.439634 -0.342336 -0.364426
0.966995 -0.254794 0.732537 0.680727 -0.498063 -0.0439712 0.319332 -0.384742 -0.435249 -0.246087 -0.413647 0.280885 -0.335078 -0.37111 -0.342891 -0.363903
0.927684 -0.373366 0.768768 0.639528 -0.499666 -0.0182672 0.300136 -0.399898 -0.499007 -0.0315024 -0.323558 0.381196 -0.399494 -0.300673 -0.34328 -0.363537
0.873897 -0.486112 0.811513 0.584335 -0.499772 0.0150822 0.275783 -0.417065 -0.486414 0.115763 -0.223459 0.447288 -0.444411 -0.229126 -0.343646 -0.363191
0.726463 -0.687205 0.853817 0.520573 -0.497348 0.0514313 0.249737 -0.433164 -0.456746 0.203428 -0.119543 0.485499 -0.476133 -0.152636 -0.344089 -0.362771
0.635118 -0.772415 0.887719 0.460386 -0.492916 0.0838694 0.226205 -0.445905 -0.422129 0.267968 -0.0146763 0.499785 -0.494797 -0.0719454 -0.344598 -0.362288
0.424275 -0.905533 0.911456 0.411398 -0.487963 0.10905 0.207564 -0.454882 -0.377677 0.327659 0.0825975 0.49313 -0.499862 0.0117568 -0.34515 -0.361762
0.308068 -0.951364 0.926712 0.375772 -0.483736 0.126488 0.195064 -0.46038 -0.325876 0.379216 0.159646 0.473828 -0.490418 0.0974192 -0.345647 -0.361287
0.308068 -0.951364 0.938339 0.345717 -0.479884 0.140399 0.18612 -0.464068 -0.275189 0.417458 0.218176 0.449888 -0.466541 0.179831 -0.346054 -0.360897
0.308068 -0.951364 0.949586 0.313507 -0.475395 0.154918 0.176693 -0.467739 -0.226073 0.445972 0.265023 0.423984 -0.430951 0.253537 -0.34644 -0.360527
0.187053 -0.98235 0.961676 0.27419 -0.469352 0.172363 0.164646 -0.472114 -0.179749 0.466573 0.304011 0.39696 -0.388255 0.315052 -0.346912 -0.360072
0.0631195 -0.998006 0.973341 0.229361 -0.461819 0.191632 0.151429 -0.476518 -0.131282 0.482457 0.337546 0.368867 -0.339313 0.367242 -0.347461 -0.359542
0.0631195 -0.998006 0.983254 0.18224 -0.453393 0.210795 0.139107 -0.48026 -0.0791602 0.493694 0.368405 0.33805 -0.282781 0.412353 -0.348043 -0.35898
-0.185753 -0.982596 0.990655 0.13639 -0.444927 0.228123 0.129731 -0.482877 -0.031622 0.498999 0.396554 0.304541 -0.220743 0.448634 -0.348546 -0.358491
-0.306809 -0.951771 0.99573 0.0923125 -0.436574 0.243728 0.122806 -0.484684 0.00778528 0.499939 0.421681 0.268672 -0.157508 0.474543 -0.348929 -0.358118
-0.423077 -0.906094 0.99888 0.0473214 -0.427326 0.259601 0.114743 -0.486656 0.0514565 0.497345 0.445972 0.226074 -0.0977294 0.490356 -0.349191 -0.357863
-0.423077 -0.906094 1 3.68549e-05 -0.41644 0.276726 0.103157 -0.489243 0.108896 0.487998 0.467347 0.177726 -0.04365 0.498091 -0.349366 -0.357692
-0.532743 -0.846277 0.998909 -0.0466991 -0.404582 0.293792 0.0895325 -0.491919 0.170408 0.470065 0.483187 0.128572 0.0108284 0.499883 -0.349519 -0.357543
-0.634096 -0.773255 0.996079 -0.0884704 -0.393083 0.309008 0.075899 -0.494206 0.223463 0.447286 0.493103 0.0827597 0.0682934 0.495314 -0.349682 -0.357383
-0.634096 -0.773255 0.992755 -0.120156 -0.383667 0.320624 0.0643266 -0.495845 0.259022 0.427677 0.497908 0.0456945 0.127552 0.483457 -0.349911 -0.357159
-0.634096 -0.773255 0.990031 -0.140851 -0.376991 0.328447 0.0551613 -0.496948 0.284853 0.410924 0.499719 0.0167482 0.186124 0.464067 -0.350194 -0.356881
-0.634096 -0.773255 0.988562 -0.150814 -0.373157 0.332797 0.0480584 -0.497685 0.311182 0.391364 0.499939 -0.00783024 0.241047 0.43806 -0.35051 -0.356571
-0.634096 -0.773255 0.988022 -0.154312 -0.371119 0.335068 0.0419645 -0.498236 0.341647 0.365071 0.498938 -0.0325725 0.29325 0.404975 -0.350836 -0.35625
