-0.729141 -0.684363 -0.991514 -0.130003 -0.475709 0.153953 -0.486195 0.116683 0.389304 0.313756 0.11277 0.487117 0.0596822 0.496425 -0.398619 0.301832
-0.730143 -0.683294 -0.991921 -0.126855 -0.475218 0.155462 -0.485822 0.118225 0.396847 0.304159 0.123741 0.484446 0.0742586 0.494455 -0.397585 0.303193
-0.73131 -0.682045 -0.992364 -0.123343 -0.474683 0.157085 -0.485444 0.119766 0.404154 0.29438 0.133208 0.481929 0.0822761 0.493184 -0.396212 0.304986
-0.732308 -0.680973 -0.992765 -0.120072 -0.474182 0.158591 -0.485062 0.121307 0.410942 0.284828 0.142215 0.479349 0.0929121 0.491292 -0.394155 0.307639
-0.733139 -0.680079 -0.993127 -0.117041 -0.473716 0.159979 -0.484704 0.122727 0.416966 0.275934 0.150531 0.476802 0.106309 0.488568 -0.391455 0.311067
-0.733803 -0.679363 -0.99341 -0.114616 -0.473304 0.161193 -0.484433 0.123792 0.421226 0.269386 0.156919 0.474738 0.119212 0.48558 -0.388649 0.314567
-0.7343 -0.678825 -0.993632 -0.112676 -0.473008 0.162059 -0.484206 0.124679 0.424354 0.264431 0.160768 0.473449 0.129558 0.482923 -0.386392 0.317334
-0.734631 -0.678466 -0.993809 -0.111099 -0.47277 0.162752 -0.484023 0.125388 0.426916 0.260274 0.164692 0.472098 0.139492 0.480148 -0.385014 0.319006
-0.734797 -0.678287 -0.993958 -0.109764 -0.472531 0.163444 -0.483854 0.126038 0.429687 0.255673 0.169783 0.470291 0.150822 0.47671 -0.384312 0.319851
-0.735128 -0.677928 -0.994064 -0.108794 -0.472372 0.163906 -0.48373 0.12651 0.432409 0.251043 0.175139 0.468323 0.163107 0.472648 -0.383647 0.320648
-0.735294 -0.677749 -0.994144 -0.108066 -0.472231 0.164309 -0.483607 0.126982 0.434115 0.248081 0.179505 0.466667 0.175054 0.468355 -0.382313 0.322237
-0.735459 -0.677569 -0.994236 -0.107216 -0.472091 0.164713 -0.483514 0.127337 0.435561 0.245533 0.182123 0.465651 0.185586 0.464282 -0.380101 0.324843
-0.735624 -0.67739 -0.99434 -0.106245 -0.47195 0.165116 -0.48342 0.127691 0.436992 0.242977 0.183884 0.464959 0.19518 0.460331 -0.377272 0.328125
-0.73579 -0.67721 -0.994456 -0.105153 -0.471748 0.165692 -0.483264 0.128281 0.439111 0.239127 0.187708 0.463428 0.204968 0.456057 -0.374535 0.331246
-0.73612 -0.676851 -0.994622 -0.103574 -0.471505 0.166383 -0.483076 0.128988 0.441425 0.234827 0.192957 0.461267 0.214718 0.451549 -0.372425 0.333616
-0.736451 -0.676491 -0.994797 -0.101874 -0.47124 0.167131 -0.482886 0.129696 0.444594 0.228771 0.198377 0.458962 0.224315 0.446859 -0.3703 0.335974
-0.736781 -0.676131 -0.994958 -0.100296 -0.470974 0.167879 -0.482664 0.130521 0.447245 0.223545 0.202738 0.457053 0.233377 0.442194 -0.366773 0.33982
-0.737276 -0.675592 -0.995104 -0.098838 -0.470728 0.168568 -0.482504 0.13111 0.449192 0.219605 0.205858 0.455656 0.241648 0.437729 -0.360743 0.346214
-0.737441 -0.675412 -0.995223 -0.0976232 -0.470522 0.169143 -0.482344 0.131699 0.451105 0.215649 0.209301 0.454085 0.251101 0.432375 -0.352162 0.354939
-0.737771 -0.675052 -0.99533 -0.0965298 -0.470356 0.169602 -0.482215 0.13217 0.452983 0.211676 0.213504 0.452124 0.262101 0.425797 -0.34266 0.364121
-0.737771 -0.675052 -0.995401 -0.0958008 -0.470211 0.170004 -0.482085 0.132641 0.454419 0.208574 0.217662 0.450137 0.272725 0.419072 -0.334169 0.371929
-0.737771 -0.675052 -0.995424 -0.0955577 -0.470149 0.170176 -0.482037 0.132817 0.455432 0.206353 0.221117 0.44845 0.28116 0.41346 -0.328133 0.377265
-0.737771 -0.675052 -0.995447 -0.0953147 -0.470128 0.170234 -0.481988 0.132994 0.456434 0.204127 0.224069 0.446982 0.288384 0.408454 -0.323387 0.381341
-0.737771 -0.675052 -0.995482 -0.0949502 -0.470066 0.170406 -0.481939 0.13317 0.457228 0.202342 0.226983 0.44551 0.295913 0.403033 -0.318567 0.385377
-0.737935 -0.674871 -0.995528 -0.0944641 -0.469962 0.170693 -0.481858 0.133465 0.458015 0.200555 0.229535 0.4442 0.303145 0.397622 -0.313649 0.38939
-0.7381 -0.674691 -0.995597 -0.0937349 -0.469857 0.17098 -0.48176 0.133817 0.459182 0.197868 0.231647 0.443102 0.309369 0.392799 -0.30952 0.39268
-0.738265 -0.674511 -0.995666 -0.0930057 -0.469732 0.171324 -0.481662 0.13417 0.460334 0.195174 0.234482 0.441609 0.316745 0.386875 -0.306659 0.394918
-0.738429 -0.674331 -0.995756 -0.0920333 -0.469544 0.17184 -0.481531 0.134641 0.462404 0.190218 0.240096 0.438582 0.328724 0.37675 -0.304461 0.396615
-0.738759 -0.67397 -0.99589 -0.0905746 -0.469249 0.172642 -0.481267 0.135581 0.465498 0.182515 0.248881 0.433657 0.34562 0.361312 -0.301719 0.398705
-0.739252 -0.673429 -0.996086 -0.0883861 -0.468869 0.173673 -0.480951 0.136697 0.469311 0.172473 0.260618 0.426706 0.36685 0.339737 -0.298546 0.401087
-0.739909 -0.672707 -0.99632 -0.0857108 -0.468401 0.174931 -0.480549 0.138105 0.473695 0.16004 0.274308 0.418037 0.390232 0.312601 -0.292539 0.405488
-0.740566 -0.671984 -0.996526 -0.0832781 -0.467929 0.176188 -0.480142 0.139512 0.478037 0.146562 0.287885 0.408806 0.411507 0.284011 -0.282453 0.412578
-0.741222 -0.67126 -0.996727 -0.0808449 -0.467498 0.17733 -0.479783 0.140743 0.481341 0.135319 0.299712 0.400216 0.427875 0.258695 -0.267854 0.422202
-0.741713 -0.670717 -0.996912 -0.078533 -0.467085 0.178414 -0.479438 0.141914 0.483892 0.125893 0.308337 0.39361 0.438005 0.241147 -0.246954 0.434757
-0.742531 -0.669811 -0.99711 -0.0759772 -0.466626 0.179611 -0.47909 0.143084 0.486258 0.116418 0.315326 0.388033 0.447497 0.223038 -0.211275 0.45317
-0.743512 -0.668723 -0.997363 -0.0725686 -0.46601 0.181205 -0.47858 0.144779 0.489459 0.102125 0.327734 0.377611 0.46499 0.183806 -0.147598 0.477718
-0.745142 -0.666906 -0.997698 -0.0678196 -0.465074 0.183591 -0.477742 0.147522 0.494162 0.0761832 0.352762 0.354343 0.490614 0.0964253 -0.0513202 0.497359
-0.747904 -0.663807 -0.99816 -0.0606324 -0.463649 0.187163 -0.476464 0.151599 0.498844 0.0339745 0.390403 0.312387 0.497705 -0.0478519 0.0547112 0.496998
-0.753067 -0.657944 -0.998784 -0.0492971 -0.461377 0.192696 -0.474424 0.157867 0.49916 -0.0289714 0.435823 0.245067 0.442107 -0.233541 0.14584 0.478258
-0.761833 -0.647773 -0.999453 -0.0330757 -0.458041 0.200496 -0.471413 0.166642 0.48685 -0.113916 0.477457 0.148442 0.293328 -0.404918 0.218048 0.44995
-0.772482 -0.635037 -0.999905 -0.0137941 -0.453935 0.209625 -0.467724 0.176731 0.455082 -0.207124 0.498895 0.0332276 0.0855003 -0.492635 0.29325 0.404974
-0.783373 -0.621552 -0.999983 0.0058587 -0.449568 0.218835 -0.463729 0.186965 0.40423 -0.294275 0.492652 -0.0854066 -0.109949 -0.487761 0.356442 0.350641
-0.793138 -0.609043 -0.999708 0.0241669 -0.445292 0.22741 -0.459677 0.196715 0.339792 -0.366799 0.460841 -0.193972 -0.245543 -0.435556 0.39589 0.305403
-0.802119 -0.597164 -0.999124 0.0418572 -0.440967 0.235686 -0.455622 0.205933 0.263807 -0.424742 0.408101 -0.288884 -0.34199 -0.364751 0.417983 0.274391
-0.811637 -0.584162 -0.998168 0.0605092 -0.43631 0.2442 -0.451224 0.215399 0.179099 -0.466823 0.336431 -0.369884 -0.425811 -0.262078 0.432785 0.250394
-0.821362 -0.570407 -0.996825 0.0796269 -0.431396 0.25278 -0.44652 0.224988 0.086058 -0.492538 0.247853 -0.434245 -0.483974 -0.125577 0.441089 0.235458
-0.830038 -0.557707 -0.995236 0.0975005 -0.426568 0.260845 -0.441841 0.234043 -0.00726106 -0.499947 0.148178 -0.477539 -0.499211 0.0280785 0.44777 0.222491
-0.836784 -0.547533 -0.993604 0.112917 -0.422244 0.267787 -0.437571 0.241934 -0.0926601 -0.491339 0.0454247 -0.497932 -0.464934 0.183947 0.457346 0.202075
-0.841959 -0.539541 -0.992045 0.125885 -0.418477 0.273637 -0.433707 0.248794 -0.167071 -0.471261 -0.0515582 -0.497335 -0.381835 0.322803 0.470278 0.169818
-0.846539 -0.532327 -0.990468 0.137744 -0.414969 0.278927 -0.430172 0.254857 -0.230609 -0.443644 -0.137648 -0.48068 -0.265705 0.423557 0.481461 0.134891
-0.850415 -0.526113 -0.988949 0.148255 -0.411776 0.28362 -0.426838 0.260402 -0.282108 -0.412814 -0.209 -0.454224 -0.140635 0.479814 0.488805 0.105212
-0.853483 -0.521121 -0.98755 0.157302 -0.409057 0.287528 -0.424145 0.264765 -0.321388 -0.383027 -0.261871 -0.425939 -0.0260309 0.499322 0.495509 0.0668631
-0.856144 -0.516738 -0.986231 0.165374 -0.406656 0.290914 -0.421802 0.268483 -0.348905 -0.358142 -0.29739 -0.401944 0.0710669 0.494924 0.499994 -0.00236345
-0.859032 -0.511922 -0.984803 0.173675 -0.404191 0.294329 -0.419692 0.27177 -0.369279 -0.337095 -0.317904 -0.385924 0.146985 0.477907 0.490168 -0.098666
-0.862758 -0.505617 -0.982993 0.183644 -0.401298 0.298262 -0.417186 0.275601 -0.389613 -0.313372 -0.336407 -0.369906 0.213126 0.452302 0.46071 -0.194283
-0.867654 -0.497168 -0.980534 0.196347 -0.397479 0.303332 -0.413757 0.280723 -0.416158 -0.277151 -0.364062 -0.342723 0.276354 0.416688 0.425875 -0.261974
-0.874133 -0.485686 -0.977347 0.211643 -0.392729 0.309457 -0.40946 0.286954 -0.445265 -0.227463 -0.397064 -0.303876 0.327442 0.377865 0.401181 -0.298419
-0.881385 -0.472399 -0.973476 0.22879 -0.387306 0.316218 -0.404461 0.293959 -0.472432 -0.163732 -0.431204 -0.253107 0.369211 0.337169 0.384738 -0.319338
-0.888546 -0.458788 -0.969304 0.245865 -0.381609 0.32307 -0.399121 0.301169 -0.491271 -0.0930214 -0.462667 -0.189577 0.418088 0.274231 0.361078 -0.345865
-0.894844 -0.446379 -0.965057 0.262041 -0.376073 0.329498 -0.39369 0.308234 -0.499697 -0.0173911 -0.486971 -0.113398 0.465306 0.183003 0.332778 -0.373174
-0.901075 -0.433663 -0.96054 0.278142 -0.370387 0.335877 -0.388058 0.315295 -0.496137 0.0620349 -0.499227 -0.0278011 0.493979 0.0773641 0.30834 -0.393607
-0.90815 -0.418645 -0.955105 0.296266 -0.363799 0.343002 -0.381668 0.323001 -0.478501 0.145041 -0.496344 0.0603548 0.499584 -0.0204016 0.291892 -0.405955
-0.916934 -0.399039 -0.94825 0.317526 -0.356003 0.351086 -0.374237 0.331582 -0.443755 0.230394 -0.478328 0.145611 0.490215 -0.0984344 0.280179 -0.414126
-0.927044 -0.374952 -0.939716 0.341957 -0.346887 0.360096 -0.365781 0.340887 -0.389383 0.313658 -0.446046 0.225928 0.47435 -0.158089 0.265139 -0.423912
-0.937205 -0.34878 -0.930195 0.367067 -0.337093 0.369281 -0.356581 0.350499 -0.316215 0.387308 -0.397322 0.303538 0.446167 -0.225687 0.246127 -0.435226
-0.946074 -0.32395 -0.920289 0.391238 -0.327332 0.37796 -0.347217 0.359778 -0.227678 0.445154 -0.328426 0.377009 0.391277 -0.311292 0.225763 -0.446129
-0.953037 -0.302853 -0.910918 0.412587 -0.318244 0.385644 -0.338286 0.368189 -0.129427 0.482958 -0.238115 0.439661 0.300978 -0.399265 0.209665 -0.453917
-0.95884 -0.283948 -0.901844 0.432061 -0.309598 0.392618 -0.329518 0.376056 -0.0254381 0.499352 -0.131326 0.482445 0.184363 -0.464769 0.200201 -0.45817
-0.96459 -0.263755 -0.891968 0.452098 -0.300507 0.399619 -0.32024 0.383988 0.0825694 0.493135 -0.0150241 0.499774 0.0555255 -0.496907 0.195071 -0.460377
-0.970682 -0.240367 -0.880551 0.473952 -0.290364 0.407049 -0.310101 0.392221 0.191232 0.461985 0.102378 0.489407 -0.0744529 -0.494426 0.188646 -0.463047
-0.976366 -0.216122 -0.868295 0.496049 -0.279835 0.414358 -0.299652 0.40026 0.287729 0.408916 0.210915 0.453338 -0.202416 -0.457195 0.177828 -0.467308
-0.980831 -0.194858 -0.856872 0.515529 -0.270253 0.42067 -0.29009 0.407244 0.36397 0.34282 0.301036 0.399221 -0.322948 -0.381713 0.158575 -0.474188
-0.983492 -0.18095 -0.848002 0.529994 -0.262921 0.425291 -0.282686 0.412418 0.412608 0.282408 0.365046 0.341674 -0.419491 -0.27208 0.130593 -0.482644
-0.984834 -0.173502 -0.842194 0.539175 -0.25818 0.428186 -0.277732 0.41577 0.440509 0.236542 0.40519 0.292952 -0.477307 -0.148924 0.0995943 -0.489981
-0.985379 -0.170375 -0.839086 0.543998 -0.255562 0.429753 -0.275087 0.417525 0.45381 0.209897 0.426945 0.260227 -0.498732 -0.0355884 0.0682519 -0.49532
-0.985587 -0.169172 -0.837422 0.546556 -0.25425 0.430531 -0.273659 0.418463 0.459763 0.196513 0.437906 0.241326 -0.497043 0.054301 0.0407105 -0.49834
-0.985874 -0.167488 -0.835281 0.549823 -0.25246 0.431583 -0.271817 0.419661 0.467435 0.177496 0.450336 0.217249 -0.483375 0.127862 0.0215229 -0.499537
-0.986561 -0.163394 -0.831503 0.55552 -0.249451 0.433329 -0.268685 0.421673 0.47804 0.146554 0.465674 0.182066 -0.462697 0.189504 0.0112747 -0.499873
-0.987807 -0.155682 -0.82535 0.564622 -0.244569 0.436103 -0.263777 0.424761 0.490051 0.0992462 0.48119 0.135853 -0.436476 0.243903 0.00620959 -0.499961
-0.989599 -0.143854 -0.81692 0.576751 -0.238155 0.439639 -0.257527 0.428579 0.498212 0.0422421 0.493018 0.0832684 -0.404392 0.294053 0.000350376 -0.5
-0.991663 -0.128859 -0.806801 0.590824 -0.230553 0.443672 -0.250376 0.432795 0.499572 -0.0206898 0.49914 0.0293201 -0.370903 0.335307 -0.00935367 -0.499913
-0.993693 -0.112136 -0.795552 0.605885 -0.222391 0.447819 -0.24273 0.437129 0.492684 -0.0852191 0.499539 -0.0214683 -0.344532 0.36235 -0.0233228 -0.499456
-0.995441 -0.0953815 -0.784098 0.620637 -0.214154 0.451816 -0.235009 0.441328 0.477786 -0.14738 0.495155 -0.069437 -0.322535 0.382062 -0.0389169 -0.498483
-0.99679 -0.0800601 -0.773223 0.634135 -0.206402 0.45541 -0.227705 0.445141 0.456284 -0.204462 0.486147 -0.11688 -0.292674 0.405391 -0.0538358 -0.497093
-0.99771 -0.067643 -0.763614 0.645673 -0.199653 0.458409 -0.221215 0.448402 0.431239 -0.253047 0.472913 -0.162338 -0.255908 0.429548 -0.0656521 -0.495671
-0.998266 -0.0588716 -0.755756 0.654853 -0.194099 0.460788 -0.21589 0.450989 0.405086 -0.293097 0.457048 -0.202748 -0.219192 0.449394 -0.0759837 -0.494193
-0.998606 -0.0527776 -0.74981 0.661653 -0.189872 0.462546 -0.211642 0.452999 0.381607 -0.323073 0.440597 -0.236377 -0.187192 0.463637 -0.0888962 -0.492034
-0.998817 -0.0486325 -0.745106 0.666946 -0.186593 0.463878 -0.208318 0.454537 0.361358 -0.345572 0.425327 -0.262864 -0.162032 0.473018 -0.104525 -0.488953
-0.998988 -0.0449744 -0.740858 0.671662 -0.183588 0.465076 -0.205429 0.45585 0.342641 -0.364139 0.411643 -0.283813 -0.137343 0.480767 -0.124013 -0.484377
-0.999166 -0.0408279 -0.736249 0.67671 -0.180518 0.466276 -0.202531 0.457145 0.325202 -0.379794 0.400301 -0.299599 -0.11514 0.486562 -0.145523 -0.478355
-0.999345 -0.0361926 -0.73119 0.682174 -0.177098 0.467586 -0.199513 0.45847 0.307818 -0.394015 0.391714 -0.310742 -0.099283 0.490044 -0.1649 -0.472025
-0.999532 -0.0305805 -0.725418 0.688308 -0.173325 0.468997 -0.196038 0.459967 0.288619 -0.408288 0.38262 -0.321873 -0.0865694 0.492449 -0.179568 -0.466643
-0.999729 -0.023259 -0.718492 0.695535 -0.168794 0.470647 -0.191875 0.461719 0.2638 -0.424747 0.369532 -0.336818 -0.0721675 0.494764 -0.189692 -0.46262
-0.999895 -0.0144715 -0.71012 0.70408 -0.163325 0.472573 -0.186904 0.463753 0.229845 -0.444039 0.350003 -0.357069 -0.0500586 0.497488 -0.197262 -0.459443
-0.999993 -0.00372983 -0.700689 0.713466 -0.157139 0.474666 -0.181001 0.466089 0.188626 -0.463055 0.324006 -0.380815 -0.0212056 0.49955 -0.203302 -0.456802
-0.999972 0.00750056 -0.690605 0.723232 -0.150635 0.47677 -0.174841 0.468434 0.142111 -0.479379 0.292109 -0.405798 0.0139425 0.499806 -0.20853 -0.45444
-0.999847 0.0175095 -0.6811 0.73219 -0.144395 0.478696 -0.168938 0.470595 0.0956521 -0.490765 0.256934 -0.428935 0.0613358 0.496224 -0.214943 -0.451441
-0.999667 0.0258083 -0.672925 0.739711 -0.139127 0.480254 -0.163815 0.472403 0.0551175 -0.496953 0.224039 -0.446997 0.116323 0.486281 -0.222135 -0.447947
-0.999514 0.0311772 -0.666761 0.745271 -0.135195 0.481376 -0.160004 0.473707 0.024946 -0.499377 0.199215 -0.458599 0.17112 0.469806 -0.231707 -0.443071
-0.99941 0.0343493 -0.662474 0.749084 -0.132548 0.482111 -0.157689 0.474483 0.00835438 -0.49993 0.187451 -0.463532 0.217321 0.450301 -0.248091 -0.434109
-0.999323 0.0367892 -0.659084 0.752069 -0.130428 0.482689 -0.155834 0.475095 -0.00336395 -0.499989 0.180015 -0.46647 0.254172 0.430577 -0.271064 -0.420148
-0.99923 0.0392288 -0.655497 0.755198 -0.128247 0.483273 -0.153745 0.475776 -0.0189844 -0.499639 0.167453 -0.471126 0.282586 0.412486 -0.297881 -0.40158
-0.999142 0.0414243 -0.652079 0.758151 -0.126063 0.483847 -0.151653 0.476447 -0.0355605 -0.498734 0.153494 -0.475857 0.300678 0.39949 -0.324291 -0.380572
-0.999048 0.0436196 -0.64902 0.760772 -0.124113 0.484351 -0.149849 0.477017 -0.0501545 -0.497478 0.141071 -0.479686 0.314297 0.388867 -0.347384 -0.359617
-0.998994 0.0448391 -0.646602 0.762828 -0.122634 0.484728 -0.148451 0.477454 -0.0617993 -0.496166 0.13141 -0.482422 0.329381 0.376175 -0.366148 -0.340493
-0.998961 0.0455708 -0.645017 0.764168 -0.121628 0.484981 -0.147459 0.477761 -0.0676094 -0.495408 0.126309 -0.483783 0.344086 0.362773 -0.378927 -0.326212
-0.998916 0.0465463 -0.643524 0.765426 -0.12074 0.485203 -0.146701 0.477995 -0.0729271 -0.494653 0.122851 -0.484673 0.356582 0.350498 -0.387646 -0.315801
-0.99887 0.0475218 -0.641466 0.767152 -0.119436 0.485525 -0.145358 0.478405 -0.0844995 -0.492808 0.111667 -0.487371 0.370982 0.33522 -0.397787 -0.302929
-0.998727 0.050448 -0.637336 0.770586 -0.116767 0.486174 -0.14267 0.479213 -0.107975 -0.488202 0.0861235 -0.492527 0.399562 0.300583 -0.414127 -0.280177
-0.998386 0.0567865 -0.629875 0.776696 -0.112014 0.487291 -0.137866 0.480617 -0.148548 -0.477424 0.0421934 -0.498217 0.440405 0.236735 -0.43361 -0.248962
-0.997602 0.0692128 -0.617951 0.786217 -0.104506 0.488957 -0.13034 0.482713 -0.2078 -0.454774 -0.0218059 -0.499524 0.479264 0.142498 -0.451088 -0.215684
-0.995929 0.0901418 -0.600528 0.799604 -0.093858 0.491112 -0.119821 0.485431 -0.283726 -0.411703 -0.102771 -0.489324 0.498754 0.0352795 -0.464202 -0.185786
-0.993121 0.117095 -0.579039 0.8153 -0.0808174 0.493425 -0.107101 0.488395 -0.360608 -0.346355 -0.189049 -0.462883 0.496539 -0.0587325 -0.480865 -0.137001
-0.988977 0.148067 -0.555213 0.831708 -0.066571 0.495548 -0.0932283 0.491232 -0.427177 -0.259846 -0.272863 -0.418982 0.47776 -0.147463 -0.497236 -0.0524973
-0.984129 0.177454 -0.531543 0.847031 -0.0526941 0.497216 -0.079763 0.493597 -0.472275 -0.164184 -0.346906 -0.360078 0.42585 -0.262015 -0.491599 0.0912698
-0.979504 0.201426 -0.510497 0.859879 -0.0406014 0.498349 -0.0679316 0.495364 -0.494164 -0.07617 -0.40155 -0.297922 0.330985 -0.374765 -0.424443 0.264287
-0.975705 0.219088 -0.4935 0.869746 -0.0309828 0.499039 -0.0588503 0.496525 -0.499917 -0.00908447 -0.433735 -0.248744 0.214017 -0.451881 -0.294262 0.40424
-0.972902 0.231219 -0.4806 0.87694 -0.0238525 0.499431 -0.052178 0.49727 -0.498751 0.0353192 -0.449566 -0.218838 0.102387 -0.489405 -0.161404 0.473232
-0.970538 0.240946 -0.469105 0.883142 -0.0174493 0.499695 -0.0459825 0.497881 -0.493254 0.0818535 -0.466996 -0.178646 -0.0156551 -0.499755 -0.0685497 0.495279
-0.967771 0.25183 -0.45677 0.889585 -0.010372 0.499892 -0.0389281 0.498482 -0.479755 0.140838 -0.485835 -0.11817 -0.135817 -0.4812 -0.0082496 0.499932
-0.963653 0.267156 -0.440516 0.897745 -0.00121747 0.499999 -0.0294899 0.49913 -0.451994 0.21378 -0.498326 -0.0408834 -0.230964 -0.443459 0.0569642 0.496744
-0.957269 0.289198 -0.419134 0.907924 0.0106226 0.499887 -0.0176016 0.49969 -0.403359 0.295469 -0.497845 0.0463759 -0.300048 -0.399964 0.131335 0.482443
-0.948077 0.318041 -0.393032 0.919525 0.0248343 0.499383 -0.0035671 0.499987 -0.328524 0.376924 -0.479065 0.143165 -0.374807 -0.330938 0.209033 0.454208
-0.936569 0.350483 -0.36411 0.931356 0.0403645 0.498368 0.0118126 0.49986 -0.229408 0.444266 -0.436685 0.243529 -0.449797 -0.218363 0.276939 0.416299
-0.924511 0.381155 -0.335522 0.942032 0.055431 0.496918 0.0268155 0.49928 -0.119962 0.485396 -0.374281 0.331532 -0.492205 -0.0879451 0.325362 0.379657
-0.913844 0.406066 -0.310453 0.950589 0.0685126 0.495284 0.0398476 0.49841 -0.018112 0.499672 -0.304303 0.396736 -0.499411 0.0242564 0.35514 0.351959
-0.906565 0.422066 -0.291946 0.956435 0.0781724 0.493851 0.0495739 0.497536 0.0603498 0.496345 -0.242175 0.437437 -0.489565 0.101617 0.371385 0.334773
-0.9024 0.430899 -0.279898 0.96003 0.0844356 0.492819 0.0560075 0.496853 0.113218 0.487013 -0.193063 0.461223 -0.469846 0.171012 0.384058 0.320155
-0.900816 0.434201 -0.273563 0.961854 0.0878024 0.49223 0.059645 0.49643 0.143883 0.47885 -0.158419 0.47424 -0.439591 0.238242 0.39485 0.306747
-0.900285 0.4353 -0.270509 0.962717 0.0894243 0.491938 0.0614626 0.496208 0.161087 0.47334 -0.134289 0.481629 -0.40215 0.297112 0.403918 0.294704
-0.899433 0.437058 -0.266747 0.963767 0.0914052 0.491574 0.0637031 0.495925 0.181271 0.465984 -0.107137 0.488387 -0.358456 0.348581 0.411026 0.284706
-0.898471 0.439033 -0.262155 0.965026 0.0939243 0.491099 0.0664263 0.495568 0.206471 0.455379 -0.0720473 0.494782 -0.303205 0.397576 0.418623 0.273413
-0.897289 0.441444 -0.257086 0.966388 0.0966805 0.490564 0.0695707 0.495136 0.234511 0.441593 -0.0299836 0.4991 -0.227376 0.445309 0.430168 0.254863
-0.895883 0.44429 -0.251301 0.967909 0.0997326 0.489952 0.0730745 0.494631 0.263712 0.424801 0.0136063 0.499815 -0.13069 0.482618 0.444019 0.229886
-0.894141 0.447786 -0.245034 0.969514 0.10302 0.489272 0.076454 0.49412 0.288535 0.408348 0.0509644 0.497396 -0.0157073 0.499753 0.461268 0.192956
-0.892164 0.451711 -0.238164 0.971225 0.106362 0.488556 0.079589 0.493625 0.304649 0.396471 0.0708939 0.494949 0.119179 0.485589 0.493154 0.0824543
-0.889279 0.457365 -0.229024 0.973421 0.110771 0.487575 0.083804 0.492927 0.327712 0.37763 0.101939 0.489498 0.278146 0.415493 0.476826 -0.150456
-0.88477 0.466027 -0.216648 0.97625 0.116952 0.48613 0.0900549 0.491823 0.364311 0.342458 0.157776 0.474454 0.431817 0.25206 0.255229 -0.429951
-0.878433 0.477866 -0.20089 0.979614 0.12471 0.484198 0.0977284 0.490356 0.403011 0.295942 0.219627 0.449182 0.499838 -0.0127333 -0.16951 -0.47039
-0.870259 0.492595 -0.18304 0.983105 0.133143 0.481947 0.105497 0.488744 0.430443 0.254398 0.258808 0.427807 0.393497 -0.30848 -0.480124 -0.139573
-0.859226 0.511596 -0.160794 0.986988 0.143583 0.478941 0.115201 0.486548 0.460721 0.194258 0.312751 0.390111 0.0386162 -0.498507 -0.16076 0.473451
-0.843347 0.53737 -0.132298 0.99121 0.157551 0.474529 0.129816 0.482854 0.494885 0.0713363 0.417405 0.275269 -0.447892 -0.222245 0.222938 -0.447548
-0.824629 0.565674 -0.100656 0.994921 0.173274 0.469016 0.147408 0.477777 0.490168 -0.0986661 0.49593 0.06367 -0.258301 0.428113 0.315206 0.388131
-0.805685 0.592344 -0.0693984 0.997589 0.189031 0.46289 0.165781 0.471717 0.417028 -0.27584 0.45809 -0.200383 0.442619 0.232569 -0.405598 0.292387
-0.787537 0.616268 -0.0394147 0.999223 0.20407 0.456459 0.183622 0.465062 0.279774 -0.414399 0.284823 -0.410945 0.257983 -0.428304 0.199973 -0.45827
-0.769147 0.639072 -0.0102499 0.999947 0.218398 0.449781 0.20047 0.458052 0.110931 -0.487539 0.0500548 -0.497488 -0.307238 -0.394468 -0.488584 0.106232
-0.752192 0.658945 0.0166046 0.999862 0.231317 0.443275 0.215456 0.451197 -0.0516206 -0.497328 -0.162204 -0.472959 -0.498469 -0.0390919 -0.183595 0.465073
-0.739836 0.672787 0.0374706 0.999298 0.241267 0.437938 0.227059 0.445471 -0.178998 -0.466862 -0.312183 -0.390566 -0.447004 0.224025 0.0549981 0.496966
-0.732567 0.680695 0.0521042 0.998642 0.248292 0.433994 0.2355 0.441067 -0.268675 -0.421679 -0.408233 -0.288696 -0.25515 0.429998 0.363022 0.343824
-0.728064 0.68551 0.0623413 0.998055 0.253256 0.431117 0.241829 0.437629 -0.331753 -0.374085 -0.463582 -0.187328 0.0107353 0.499885 0.499146 -0.0292163
-0.724539 0.689233 0.0711107 0.997468 0.257506 0.428591 0.247047 0.434704 -0.377089 -0.328335 -0.490393 -0.0975417 0.229521 0.444207 0.365513 -0.341174
-0.720489 0.693467 0.0801181 0.996785 0.261679 0.426056 0.252018 0.431841 -0.412616 -0.282397 -0.499559 -0.0209861 0.357882 0.349171 0.182569 -0.465477
-0.716413 0.697676 0.0891188 0.996021 0.265776 0.423513 0.256538 0.429172 -0.438888 -0.239536 -0.498353 0.0405476 0.419042 0.27277 0.0749732 -0.494347
-0.712827 0.70134 0.0971404 0.995271 0.269333 0.421259 0.2603 0.4269 -0.456642 -0.203661 -0.492606 0.0856691 0.454088 0.209295 0.0179411 -0.499678
-0.710597 0.703599 0.103213 0.994659 0.2719 0.419608 0.263056 0.425207 -0.467439 -0.177483 -0.48603 0.117368 0.477678 0.147729 -0.0243732 -0.499406
-0.709566 0.704639 0.106734 0.994288 0.273434 0.418609 0.264664 0.424209 -0.473074 -0.161868 -0.480624 0.137844 0.49041 0.0974594 -0.0592167 -0.496481
-0.708877 0.705332 0.108918 0.994051 0.274354 0.418007 0.265802 0.423497 -0.476737 -0.150737 -0.476213 0.152387 0.495898 0.0639154 -0.0840707 -0.492881
